url,favs_lognorm
https://habrahabr.ru/company/dataline/blog/318188/,0.04893589486015193
https://habrahabr.ru/post/317932/,-0.6767195215645231
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5115170336023924
https://habrahabr.ru/company/testutor/blog/318080/,-0.7280753688493437
https://geektimes.ru/company/nag/blog/283926/,-0.7012616708955398
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9057650898211599
https://geektimes.ru/post/283930/,0.9628430271676834
https://habrahabr.ru/post/318190/,0.7278975271677448
https://habrahabr.ru/post/317856/,0.16766847800246476
https://habrahabr.ru/post/318198/,1.243785426070969
https://geektimes.ru/company/hashflare/blog/283882/,-0.4600979496617964
https://geektimes.ru/post/283874/,1.826851127831644
https://habrahabr.ru/post/318204/,0.6226529308192239
https://geektimes.ru/post/283934/,-1.1840828682424904
https://habrahabr.ru/company/wrike/blog/318136/,0.2516909861231428
https://habrahabr.ru/company/npl/blog/318208/,-0.09957289597791569
https://habrahabr.ru/post/318210/,0.0865017611061181
https://habrahabr.ru/post/317836/,0.1039798164499616
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6799758492880775
https://geektimes.ru/post/283512/,0.42779106213591356
https://geektimes.ru/post/283936/,-1.1616630017525194
https://habrahabr.ru/post/318216/,0.41230140415393024
https://habrahabr.ru/post/318214/,1.3056822862384592
https://geektimes.ru/post/283940/,0.14734750899027185
https://habrahabr.ru/company/everydaytools/blog/318212/,0.4462449897559373
https://geektimes.ru/post/283938/,0.5064311836769901
https://habrahabr.ru/company/supereon/blog/318218/,-0.009156017575281394
https://habrahabr.ru/post/318220/,-0.040858973397005505
https://habrahabr.ru/post/318224/,0.2607512577919871
https://geektimes.ru/post/283910/,0.2753363326190539
https://habrahabr.ru/post/318228/,0.44980511909077187
https://habrahabr.ru/post/318230/,-0.19447633889457072
https://habrahabr.ru/company/scorocode/blog/317450/,-0.030548109386302813
https://habrahabr.ru/post/318232/,0.3251456505725608
https://habrahabr.ru/company/jugru/blog/318168/,-0.6418355876401062
https://geektimes.ru/post/283946/,-0.4780799875492002
https://habrahabr.ru/post/318236/,0.7272187920684288
https://geektimes.ru/company/mailru/blog/283942/,0.21737618344117798
https://habrahabr.ru/post/318234/,0.41002612598037913
https://habrahabr.ru/post/318240/,0.5824293619389143
https://habrahabr.ru/company/ibm/blog/318246/,-1.2504383666552434
https://habrahabr.ru/company/pt/blog/318250/,-0.6757539284245946
https://habrahabr.ru/post/318254/,0.9120045483968671
https://habrahabr.ru/post/317884/,0.8483381130924013
https://habrahabr.ru/post/318256/,0.8932225841218672
https://habrahabr.ru/post/317158/,0.744000407021477
https://habrahabr.ru/post/318264/,-0.226976418661602
https://geektimes.ru/post/283952/,-0.5193499337005926
https://habrahabr.ru/post/318258/,0.17855306567621226
https://habrahabr.ru/post/318200/,-0.12099154111183391
https://habrahabr.ru/post/318268/,0.5886843742949182
https://geektimes.ru/post/283956/,-0.00244456437393753
https://geektimes.ru/post/283950/,-0.38697648337803725
https://habrahabr.ru/post/318274/,0.4595687857797597
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.2797657282660613
https://geektimes.ru/post/283962/,0.9122939761646487
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.20961018789670327
https://geektimes.ru/company/pult/blog/283960/,0.18440830974528305
https://habrahabr.ru/post/318276/,0.043197025597654204
https://habrahabr.ru/post/318278/,0.760698199549916
https://habrahabr.ru/company/it-grad/blog/316292/,-0.005592578646152591
https://habrahabr.ru/company/selectel/blog/318284/,0.5603696668625884
https://habrahabr.ru/company/1cloud/blog/318286/,0.6324239000289178
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7546558091159018
https://habrahabr.ru/company/parallels/blog/318170/,-0.2897464355446323
https://habrahabr.ru/company/microsoft/blog/318130/,0.09086114603975295
https://habrahabr.ru/company/exante/blog/318272/,0.673651130876626
https://habrahabr.ru/post/318292/,-0.38253100465824064
https://geektimes.ru/post/283968/,0.884825367667241
https://habrahabr.ru/post/318296/,0.37412426749839456
https://geektimes.ru/company/audiomania/blog/283966/,-0.14209023508745694
https://geektimes.ru/post/283964/,0.7202602586360014
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6858235532657974
https://habrahabr.ru/company/contell/blog/317382/,0.6743156480302543
https://geektimes.ru/post/283974/,-0.7682499074078583
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.374206928544909
https://habrahabr.ru/company/qiwi/blog/318300/,-0.5900715663225501
https://habrahabr.ru/post/318242/,0.8073498539593708
https://geektimes.ru/company/top3dshop/blog/283976/,0.41157716161848706
https://habrahabr.ru/post/318302/,-0.39036040216769985
https://habrahabr.ru/post/318306/,0.7383715319351705
https://geektimes.ru/post/283972/,0.6295590700436571
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6545079477163008
https://habrahabr.ru/company/muk/blog/318310/,-0.2013494833763465
https://geektimes.ru/post/283984/,1.1463589916462156
https://geektimes.ru/post/283980/,-1.2349321507140365
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.3123956535608333
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.07065550349202543
https://habrahabr.ru/company/1cloud/blog/318316/,-0.15172686741219027
https://habrahabr.ru/post/318318/,0.42212471139968927
https://habrahabr.ru/post/318320/,-0.3266628844801023
https://habrahabr.ru/post/318324/,0.7523165219130193
https://habrahabr.ru/company/ruvds/blog/318322/,0.5997043570222877
https://habrahabr.ru/post/317552/,-0.7148414398710706
https://geektimes.ru/post/283986/,-0.11039319743770387
https://geektimes.ru/company/madrobots/blog/283944/,0.09267868096282539
https://geektimes.ru/company/advocam/blog/283982/,0.08037138768520385
https://geektimes.ru/post/283990/,0.1801058007294962
https://geektimes.ru/post/283958/,0.9439002386924477
https://geektimes.ru/company/hfhe/blog/283988/,0.3375332973309451
https://geektimes.ru/company/genotek/blog/283992/,0.39076199509087506
https://habrahabr.ru/post/318150/,0.08052612530802758
https://habrahabr.ru/post/318330/,-0.028049997504220492
https://geektimes.ru/post/283994/,0.6885919046380977
https://habrahabr.ru/post/318042/,-0.12201598609764736
https://habrahabr.ru/company/piter/blog/318334/,-0.22353695174862553
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.3742322169288502
https://geektimes.ru/post/283996/,0.011832199464236304
https://geektimes.ru/post/283998/,-0.011303481387945236
https://geektimes.ru/post/284000/,0.4210507673184013
https://geektimes.ru/post/284002/,0.4347783928254308
https://habrahabr.ru/post/318352/,0.72410532559271
https://geektimes.ru/post/284004/,-0.04774695773035187
https://habrahabr.ru/post/318342/,0.45464624770209633
https://habrahabr.ru/company/kingservers/blog/318354/,0.17726779118095484
https://geektimes.ru/post/284006/,-0.3730709100193138
https://habrahabr.ru/post/318340/,-0.06382053289664547
https://geektimes.ru/post/284008/,0.8081992459455802
https://habrahabr.ru/post/318364/,1.2911775204485711
https://habrahabr.ru/post/318366/,0.7456060227581816
https://habrahabr.ru/post/318368/,0.8326246587580912
https://habrahabr.ru/post/318372/,0.5599508493980037
https://geektimes.ru/company/pult/blog/284018/,-0.027974924938720558
https://habrahabr.ru/post/318370/,-1.154818074524663
https://geektimes.ru/post/284022/,0.21250044532716272
https://geektimes.ru/post/284026/,0.46276278105185864
https://habrahabr.ru/post/318362/,-0.24435858608360905
https://habrahabr.ru/post/318378/,0.6245474142641304
https://geektimes.ru/post/284028/,-0.038736037027394865
https://geektimes.ru/post/284024/,1.406987528063587
https://habrahabr.ru/post/318374/,-0.08336459255578904
https://geektimes.ru/post/284030/,-0.21381379054378213
https://geektimes.ru/post/283590/,1.1920191179841315
https://geektimes.ru/post/284032/,0.5503365504411126
https://geektimes.ru/company/top3dshop/blog/284034/,0.869658937970687
https://habrahabr.ru/post/318386/,0.7824431036251903
https://geektimes.ru/post/284036/,0.12476186734460695
https://habrahabr.ru/post/318388/,0.7513596736706076
https://geektimes.ru/post/284042/,0.2344112003080424
https://habrahabr.ru/post/318392/,0.3524524350345608
https://geektimes.ru/post/284044/,0.21886050426930462
https://geektimes.ru/post/284046/,0.5425278269719134
https://geektimes.ru/post/284050/,-0.3085547020332631
https://geektimes.ru/post/284054/,0.3875559861142933
https://geektimes.ru/post/283954/,-0.16679693003796542
https://habrahabr.ru/company/zfort/blog/318404/,0.9647258003246434
https://habrahabr.ru/company/kingservers/blog/318406/,-0.2590562814754114
https://habrahabr.ru/company/zfort/blog/318410/,0.025929183986943494
https://habrahabr.ru/post/318412/,0.018576692227738223
https://habrahabr.ru/post/318416/,-0.0969205857802814
https://geektimes.ru/post/283880/,0.9117642498046507
https://habrahabr.ru/post/318384/,0.8918197810629893
https://habrahabr.ru/post/318424/,0.17063025337623788
https://geektimes.ru/company/nag/blog/284064/,-0.4184521007697528
https://habrahabr.ru/post/317760/,0.005458501780697345
https://habrahabr.ru/post/316234/,1.016498420987097
https://habrahabr.ru/company/mosigra/blog/318428/,-0.25545102608203096
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7209562358591427
https://habrahabr.ru/post/314376/,0.8265815414868815
https://habrahabr.ru/company/smartprogress/blog/318390/,0.2159380419892661
https://habrahabr.ru/company/cbs/blog/318326/,-0.008237547608419882
https://habrahabr.ru/post/318164/,1.025733234423081
https://habrahabr.ru/company/abbyy/blog/318328/,-0.24394532369841482
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.026335499433166
https://geektimes.ru/company/audiomania/blog/284068/,0.15000455721278302
https://geektimes.ru/post/283742/,-0.31896932726978
https://habrahabr.ru/company/1cloud/blog/318430/,0.41303252513131256
https://habrahabr.ru/post/318434/,0.4367430898936261
https://geektimes.ru/post/284070/,0.5619404814080127
https://habrahabr.ru/company/infopulse/blog/318396/,0.060519594892014195
https://geektimes.ru/post/280560/,0.6588223246557713
https://habrahabr.ru/post/318376/,0.32790880147643653
https://habrahabr.ru/post/318440/,-0.4188613866429539
https://habrahabr.ru/company/vasexperts/blog/316278/,0.09337823373109508
https://geektimes.ru/company/hfhe/blog/284058/,-0.5196069318401788
https://habrahabr.ru/company/spbifmo/blog/318444/,0.33079082639437113
https://habrahabr.ru/post/318448/,1.1606323487365822
https://habrahabr.ru/post/318418/,0.568783755357052
https://habrahabr.ru/company/payonline/blog/312370/,-0.6959309934673416
https://geektimes.ru/company/nag/blog/284076/,-0.09730349048948522
https://habrahabr.ru/post/318458/,0.29031373789544884
https://geektimes.ru/post/284078/,2.155623930470019
https://habrahabr.ru/company/dca/blog/318464/,0.16076266900375244
https://geektimes.ru/company/gearbest/blog/284080/,0.005620313538851618
https://habrahabr.ru/post/318466/,0.07013786358231872
https://habrahabr.ru/post/318468/,0.5289983674676275
https://habrahabr.ru/company/1cloud/blog/318432/,0.24740348505788184
https://habrahabr.ru/post/318470/,-0.014078087346196644
https://habrahabr.ru/post/318394/,0.06831746939068295
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.9287370236910788
https://habrahabr.ru/post/318456/,0.6883247196687796
https://habrahabr.ru/company/badoo/blog/318000/,0.1516819013152884
https://habrahabr.ru/post/318472/,0.5144750839686004
https://geektimes.ru/post/284084/,-0.3329405935000467
https://habrahabr.ru/company/mailru/blog/318282/,0.9197425293680468
https://habrahabr.ru/post/318474/,0.2642749451515549
https://habrahabr.ru/company/inoventica/blog/318478/,0.11544807501005108
https://geektimes.ru/post/284088/,0.30477497552946653
https://habrahabr.ru/company/ruvds/blog/318476/,-0.24214095340379338
https://habrahabr.ru/post/318484/,0.6827704344150857
https://habrahabr.ru/post/318482/,0.31566548378556175
https://habrahabr.ru/post/318480/,1.054953015243521
https://habrahabr.ru/post/318486/,0.7540337249197532
https://geektimes.ru/post/284086/,-0.950807888637781
https://habrahabr.ru/company/moikrug/blog/318488/,-0.5587784278250545
https://geektimes.ru/post/284090/,-1.5777533469265532
https://habrahabr.ru/post/304634/,-0.02960552628869023
https://habrahabr.ru/post/318496/,0.17125439135400464
https://habrahabr.ru/post/318498/,0.4801597900578155
https://habrahabr.ru/company/mailru/blog/318460/,-0.02450320557307306
https://geektimes.ru/post/284096/,-0.7758018401150678
https://geektimes.ru/post/284098/,-0.16055490545789458
https://habrahabr.ru/post/318502/,1.1858011693279975
https://geektimes.ru/post/284100/,-0.7974775950709746
https://habrahabr.ru/post/318436/,0.07063978464573212
https://habrahabr.ru/post/318518/,-0.10333795056029788
https://geektimes.ru/post/284052/,0.5778120712402348
https://geektimes.ru/post/284106/,-0.03281966639018791
https://habrahabr.ru/post/318520/,1.4781196759778585
https://geektimes.ru/company/dadget/blog/283574/,0.16358836349408712
https://habrahabr.ru/post/318244/,0.6104747947265208
https://geektimes.ru/company/kingston_technology/blog/284072/,0.6648754413752689
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.7385652019487201
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.7303586685205216
https://habrahabr.ru/company/centosadmin/blog/316902/,0.8261889659198054
https://habrahabr.ru/company/parallels/blog/318526/,0.1716597821815596
https://habrahabr.ru/post/318446/,-0.16062263587411413
https://habrahabr.ru/post/316586/,0.5922239189594175
https://habrahabr.ru/post/318530/,0.8147115110735119
https://habrahabr.ru/company/mosigra/blog/318514/,-0.24066497759619743
https://habrahabr.ru/company/intems/blog/318426/,-1.2861784891688104
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.4178017786107796
https://habrahabr.ru/company/croc/blog/318532/,-0.23439322755853353
https://habrahabr.ru/company/1cloud/blog/318534/,-0.1640470332485584
https://habrahabr.ru/company/makeright/blog/318308/,0.26547813997770753
https://habrahabr.ru/company/wunderfund/blog/318454/,0.2719066877582394
https://geektimes.ru/post/284012/,1.3230343577720438
https://habrahabr.ru/company/it-grad/blog/318536/,0.2445728516915513
https://habrahabr.ru/company/hh/blog/318450/,0.07024232008869044
https://habrahabr.ru/post/318548/,0.5906327577083207
https://habrahabr.ru/company/infobip/blog/318552/,-1.202674109578711
https://habrahabr.ru/post/318546/,0.10447605849434824
https://habrahabr.ru/company/intel/blog/318494/,0.21568568556026538
https://geektimes.ru/post/284116/,0.36605531998824103
https://geektimes.ru/post/284114/,-1.2277055873254925
https://habrahabr.ru/company/piter/blog/318550/,0.0941608501616654
https://habrahabr.ru/post/318556/,0.46176751826915385
https://habrahabr.ru/post/318558/,0.40659641477005193
https://habrahabr.ru/company/friifond/blog/318560/,-0.4973775272992955
https://geektimes.ru/company/mvideo/blog/284122/,0.035610994462920764
https://habrahabr.ru/company/gvalg/blog/318562/,-0.15020145453552536
https://geektimes.ru/company/banderolka/blog/284094/,0.7872127444107947
https://habrahabr.ru/post/318568/,0.846731105827047
https://geektimes.ru/company/advocam/blog/284124/,-0.720812800740703
https://habrahabr.ru/company/3cx/blog/318578/,-1.0423808004609527
https://habrahabr.ru/company/goto/blog/318260/,0.43154421118374786
https://habrahabr.ru/post/318564/,0.479952949618669
https://habrahabr.ru/post/318584/,0.1700173723471783
https://habrahabr.ru/company/spbifmo/blog/318576/,0.2885324129818675
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.48119289919924313
https://habrahabr.ru/post/318588/,-0.12193151110369854
https://habrahabr.ru/company/everydaytools/blog/318570/,-0.06567410299631532
https://habrahabr.ru/company/ivideon/blog/318590/,0.7267217232143162
https://habrahabr.ru/post/318572/,0.14444655536001663
https://habrahabr.ru/post/318594/,0.9966104761949197
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,1.3827772678950878
https://habrahabr.ru/post/318600/,1.1668042693232263
